frame_1:
EX-HN1_004,0.5014055134961382,0.4994671560707502,0.44143102318048477,0.43962719663977623,782.7357782957469,-0.17454107587715714
EX-HN3_印堂,0.4859838979318738,0.4843043591827154,0.49041703902184963,0.48900158796459436,899.5322611290786,0.914168132203302
EX-HN10_聚泉,0.4929272886365652,0.49116924311965704,0.5159509144723415,0.5144617231562734,861.0483370750941,-0.08360189889090074
EX-HN11_海泉,0.4929272886365652,0.49116924311965704,0.5367207154631615,0.5351563133299351,861.0483319996398,0.9102527125985116
EX-HN12_金津,0.4907083809375763,0.48893806524574757,0.5363387651741505,0.5347613394260406,854.5475515919085,0.1348410335816248
EX-HN13_玉液,0.49768877774477005,0.49591504223644733,0.5361551828682423,0.5345863625407219,854.5475515919086,0.58745923155021
frame_22:
LI16_巨骨_left,0.5860889554023743,0.5840337425470352,0.5903636589646339,0.5885303318500519,690.0852110193141,-0.1982090482037551
LI17_天鼎_left,0.5193188153207302,0.5173492357134819,0.5729358419775963,0.5711791515350342,752.3134774982622,0.9496435168249291
LI18_扶突_left,0.5184117835015059,0.5164429228752851,0.5549906939268112,0.5533044710755348,752.9932131406135,0.8742419954649966
LI19_口禾髎_right,0.47388543747365475,0.4720678273588419,0.5212325565516949,0.519760375842452,836.0953279432201,0.45717493342610854
LI120_迎香_right,0.47064982540905476,0.4688127115368843,0.513373133726418,0.5119120329618454,828.6094634123601,0.6700879640641475
LI16_巨骨_right,0.44292624294757843,0.440689779818058,0.6069782078266144,0.6047315672039986,690.0852110193132,-0.4798891649309866
LI17_天鼎_right,0.48258008249104023,0.48056918755173683,0.5761051774024963,0.5742594227194786,752.3134774982619,0.23221565351154413
LI18_扶突_right,0.483156094327569,0.4811476357281208,0.5572813302278519,0.555515743792057,752.9932131406133,0.07077834479290197
LI19_口禾髎_left,0.48401591554284096,0.48220801167190075,0.520991139113903,0.5195365287363529,836.0953279432201,0.9574104146943512
LI120_迎香_left,0.4907934106886387,0.4889758601784706,0.5130718788132071,0.5116446847096086,828.6094634123604,0.9685091384661966
ST1_承泣_left,0.49482566537335515,0.49300247011706233,0.5040900502353907,0.5026950920000672,824.209927651349,0.9105124972094414
ST2_四目_left,0.4945648396387696,0.4927435992285609,0.5084582511335611,0.5070484154857695,825.2143244111994,0.8886464335524935
ST3_巨髎_left,0.49390976456925273,0.49209326785057783,0.5175410471856594,0.516100812703371,827.6678876943246,0.9914067761952007
ST4_地仓_left,0.493367244489491,0.4915509168058634,0.5281878784298897,0.5267080143094063,827.9938627908926,0.9689178503676172
ST5_大迎_left,0.5040387888439,0.502188284182921,0.5361098498106003,0.5345820300281048,807.8585774196156,0.8337387117164062
ST6_颊车_left,0.5140373343601823,0.5121610844507813,0.5286212284117937,0.5271094404160976,792.1841671065466,0.8113030356533767
ST7_下关_left,0.5214256942272186,0.5195280779153109,0.5145228514447808,0.5130539247766137,779.8430885478235,0.6172665963732005
ST8_头维_left,0.5137669108808041,0.5118863433599472,0.4643813446164131,0.46283357217907906,790.4917688372954,0.710400116828498
ST9_人迎_left,0.5043359412811697,0.5024106283672154,0.5552983954548836,0.5536345764994621,776.3538228880468,0.7642338887038203
ST10_水突_left,0.5079650692641735,0.5060135396197438,0.573698952794075,0.5719437524676323,764.3376414713731,0.9854008426207929
ST1_承泣_right,0.4686662182211876,0.4668174088001251,0.5042130262590945,0.5027758162468672,824.2099276513487,0.8019151326525196
ST2_四目_right,0.46842235699296,0.4665755666792393,0.5087123280391097,0.5072593353688717,825.2143244111992,0.6885114842881839
ST3_巨髎_right,0.4678497053682804,0.46600785106420517,0.5180659070611,0.5165807474404573,827.6678876943243,0.6037774946445615
ST4_地仓_right,0.4682566598057747,0.4664159119129181,0.5290000755339861,0.5274746492505074,827.9938627908924,0.2937122466794604
ST5_大迎_right,0.467440452426672,0.46555302292108536,0.5376451313495636,0.5360466241836548,807.8585774196154,0.03335763308971643
ST6_颊车_right,0.4650975875556469,0.46317049860954285,0.5302676148712635,0.5286626517772675,792.1841671065462,-0.0629305085341558
ST7_下关_right,0.4638596400618553,0.46190081536769867,0.5155141213908792,0.5139413215219975,779.8430885478232,-0.35631106028313436
ST8_头维_right,0.46635831519961357,0.4644283354282379,0.46240507811307907,0.4607631787657738,790.491768837295,-0.10401911732450747
ST9_人迎_right,0.48453987296670675,0.4825933240354061,0.5565705932676792,0.554863590747118,776.3538228880466,0.07164172404213266
ST10_水突_right,0.4876033067703247,0.48562940675765276,0.5754503384232521,0.5736465454101562,764.3376414713729,0.6326393472416253
SI14_肩外俞_left,0.5560900680720806,0.553910817950964,0.5967762023210526,0.5947717651724815,664.4466308512609,-0.6705618640083293
SI15_肩中俞_left,0.5449336431920528,0.5427753888070583,0.5868521630764008,0.584896519780159,675.7942844501005,-0.7548118974863798
SI16_天窗_left,0.526567917317152,0.5245721321552992,0.5487148985266685,0.5470387004315853,739.2076140740293,0.6333619677695902
SI17_天容_left,0.5224194601178169,0.5204750709235668,0.5373460166156292,0.5357531495392323,760.6404335263494,-0.12390245875579498
SI18_颧髎_left,0.5090156150981784,0.507166625931859,0.5200068559497595,0.5185446944087744,806.2142085041562,0.8004417876443188
SI19_听宫_left,0.5310652107000351,0.5291167069226503,0.5028581831138581,0.5014035131316632,755.0498838024737,0.6371842518372405
SI14_肩外俞_right,0.5004387154476717,0.49818394717294723,0.6034365892410278,0.6012644395232201,664.4466308512605,-0.6770923344992876
SI15_肩中俞_right,0.5046937232837081,0.5024821911938488,0.5911153554916382,0.5890451148152351,675.7942844501002,-0.811294961230119
SI16_天窗_right,0.48267291858792305,0.4806264527142048,0.5512659847736359,0.5494916997849941,739.207614074029,-0.33581337479032725
SI17_天容_right,0.47414019890129566,0.47214245423674583,0.539486438035965,0.5377938635647297,760.640433526349,-0.7916023697166769
SI18_颧髎_right,0.4628698118031025,0.46097414568066597,0.5210856292396784,0.5195407010614872,806.214208504156,-0.047634295188062385
SI19_听宫_right,0.46772046759724617,0.46570124849677086,0.5030753372702748,0.5015096999704838,755.0498838024732,-0.4109931685513148
BL1_睛明_left,0.4886336848139763,0.48680099844932556,0.501507158158347,0.5001094459439628,822.7382896299539,0.8230349118464573
BL2_攒竹_left,0.48621194809675217,0.48438884504139423,0.49590610852465034,0.4944988335482776,828.1481278140802,0.7780440205614307
BL3_眉冲_left,0.4896823847666383,0.4878324819728732,0.4587979055941105,0.4572324976325035,814.6186575745469,0.7179034457435427
BL4_曲差_left,0.4952668845653534,0.4934117207303643,0.4580303020775318,0.4564627334475517,809.8172056115053,0.7527583422873037
BL5_五处_left,0.4988690820755437,0.4969843083526939,0.45208949968218803,0.4504774771630764,795.5002308640909,0.6271056777347292
BL6_承光_left,0.5107931820675731,0.5088165206834674,0.44468675181269646,0.44297822937369347,753.3914579632474,0.22392412204233186
BL7_通天_left,0.5183735191822052,0.516337875276804,0.4432920068502426,0.44153447076678276,728.3226384399981,0.00714875236327112
BL8_络却_left,0.5268492866307497,0.5247471705079079,0.4462805278599262,0.44448697194457054,701.7189386863539,-0.1459155095206436
BL9_玉枕_left,0.5384823940694332,0.536288145929575,0.5044278050772846,0.5027901413850486,667.4493543446828,-0.5793336000437633
BL10_天柱_left,0.5311619304120541,0.5290257800370455,0.5459267236292362,0.544149424880743,688.72367338641,-0.6554938938837624
BL11_大枢_left,0.5441052243113518,0.5419170670211315,0.5979473367333412,0.5959158092737198,666.9206408196827,-0.7655936480183763
BL1_睛明_right,0.4758954383432865,0.4740502405911684,0.5015290681039914,0.5001110300145228,822.7382896299538,0.8590401786980311
BL2_攒竹_right,0.4756276775151491,0.47379428520798683,0.49585697753354907,0.4944325643591583,828.1481278140802,0.21179634270674125
BL3_眉冲_right,0.47900515981018543,0.4771446045488119,0.45829714089632034,0.45671071484684944,814.6186575745469,0.5284980726643346
BL4_曲差_right,0.47574153169989586,0.473866730928421,0.4570915363729,0.45548513904213905,809.8172056115051,0.45985512065624956
BL5_五处_right,0.4796532243490219,0.4777485840022564,0.45103049650788307,0.4493785500526428,795.5002308640907,0.2731762041374959
BL6_承光_right,0.49103749822825193,0.4890386527404189,0.4434123784303665,0.4416591338813305,753.3914579632471,-0.03458829771428324
BL7_通天_right,0.49828555644489825,0.4962261631153524,0.4419517368078232,0.44014687463641167,728.3226384399978,-0.2816080082507423
BL8_络却_right,0.5063998461700976,0.5042721452191472,0.4449750892817974,0.4431321397423744,701.7189386863537,-0.45131066291991806
BL9_玉枕_right,0.5175541415810585,0.5153316371142864,0.5045399591326714,0.5028604990802705,667.4493543446825,-0.8720691383868628
BL10_天柱_right,0.5105326510965824,0.5083699449896812,0.5470633283257484,0.5452372841536999,688.7236733864098,-0.9795924429759194
BL11_大枢_right,0.5119404774159193,0.509708852507174,0.6017864868044853,0.5996584817767143,666.9206408196825,-0.6348512007271326
SJ15_天髎_left,0.5671655461192131,0.5650100335478783,0.5950959399342537,0.5931327939033508,666.7740730250529,-0.6085324895417813
SJ16_天牖_left,0.5326488055288792,0.530619328841567,0.5375420153141022,0.5358885787427425,724.2345128258866,0.36046123909429906
SJ17_翳风_left,0.5298748109489679,0.5279010739177465,0.5238631963729858,0.5223062317818403,745.949620441757,0.3107028459968576
SJ18_瘈脉_left,0.5371524021029472,0.5351406298577785,0.5146023370325565,0.5130589678883553,728.5536495009843,0.23976683376674557
SJ19_颅息_left,0.5410625860095024,0.5390392616391182,0.5009762601694092,0.4994799462147057,722.6144670905123,0.25544682584584866
SJ20_角孙_left,0.5377514325082302,0.5357609465718269,0.4894729498773813,0.4879565052688122,736.0647347661111,0.440317436982134
SJ21_耳门_left,0.530773276463151,0.5288279596716166,0.4965253444388509,0.4950647708028555,756.4216266359492,0.6224923131451539
SJ22_耳和髎_left,0.5249431729316711,0.5230311881750822,0.4952785260975361,0.49383338866755366,772.3471535746347,0.6582589865140288
SJ23_丝竹空_left,0.5051646884530783,0.5033360270317644,0.49190779868513346,0.49049718398600817,816.9774435517248,0.8420165989720271
SJ15_天髎_right,0.4856408182531595,0.4833755176514387,0.6048165857791901,0.602608747780323,666.7740730250523,-0.7008210231004177
SJ16_天牖_right,0.48543715570122004,0.4833514541387558,0.5396720319986343,0.537916112691164,724.2345128258862,-0.6138134530154784
SJ17_翳风_right,0.47474909760057926,0.4727126322686672,0.525438791140914,0.5237728636711836,745.9496204417566,-0.5825730498425467
SJ18_瘈脉_right,0.4775318969041109,0.4754498228430748,0.5156542714685202,0.5139957005158067,728.5536495009839,-0.6482841899762675
SJ19_颅息_right,0.4769166577607393,0.4748167786747217,0.5010522817028686,0.4994394414825365,722.6144670905119,-0.7103687490389106
SJ20_角孙_right,0.4719672743231058,0.4699004627764225,0.4886391470208764,0.4869985170662403,736.0647347661106,-0.5670515151415287
SJ21_耳门_right,0.46720947697758675,0.46519339829683304,0.4962616234552115,0.4946886315010488,756.4216266359488,-0.4238272709393342
SJ22_耳和髎_right,0.46426350623369217,0.4622860662639141,0.49493879079818726,0.4933878476731479,772.3471535746343,-0.32019994899171195
SJ23_丝竹空_right,0.4612906239926815,0.459418460726738,0.4914964037016034,0.49001219775527716,816.9774435517245,0.04215750617579131
GB1_瞳子髎_left,0.5072153615765274,0.5053789871744812,0.49889800627715886,0.49750911141745746,812.5911359578213,0.8316970144407974
GB2_听会_left,0.5304345656186342,0.5284853167831898,0.5134729510173202,0.5119760492816567,755.0548284190528,0.7193350818034415
GB3_上关_left,0.5243231393396854,0.5224148780107498,0.5053054196760058,0.5038658517878503,774.1432774670906,0.6311478586896566
GB4_颔厌_left,0.5198722090572119,0.5179792921990156,0.47088134475052357,0.4693536590784788,782.5058176780764,0.6859544382246164
GB5_悬颅_left,0.5250631049275398,0.5231525525450706,0.4789017904549837,0.4773951880633831,772.8707248228197,0.6644644349049179
GB6_悬厘_left,0.5294863171875477,0.5275527015328407,0.4868828831240535,0.4853927930817008,761.599424888223,0.6198073389324027
GB7_曲鬓_left,0.5336964763700962,0.5317350924015045,0.4942983351647854,0.4928194615058601,748.8738313967426,0.5774543796379018
GB8_率谷_left,0.5366529934108257,0.5346708670258522,0.4766515642404556,0.47508999332785606,739.6767197189464,0.501154435608767
GB9_天冲_left,0.5437643900513649,0.5417247004806995,0.4772466793656349,0.4756486304104328,715.5873234442556,0.38623739737212437
GB10_浮白_left,0.5464394614100456,0.5443679541349411,0.4883197322487831,0.48674456402659416,703.3939390286024,0.237257864281189
GB11_头窍阴_left,0.5431393198668957,0.5410733185708523,0.5065863323397934,0.5050395671278238,706.7624913171604,0.11838356017122072
GB12_完骨_left,0.5372180826961994,0.5351650603115559,0.5231244824826717,0.5215149261057377,713.8970442676737,0.22373487866290284
GB13_本神_left,0.5075638745911419,0.5056895171292126,0.4592759311199188,0.45770829170942307,795.9736688920813,0.6778590756141769
GB14_阳白_left,0.4936121632345021,0.4917939882725477,0.47925965487957,0.4778006263077259,827.0407969747965,0.9898916358520569
GB15_头临泣_left,0.5014664524933323,0.49960255101905204,0.45794035121798515,0.4563708081841469,803.2274353060317,0.6519776959992933
GB16_目窗_left,0.5126668680459261,0.510737064294517,0.45128611475229263,0.4496457204222679,770.8311201027368,0.44311236933794684
GB17_正营_left,0.5231288708746433,0.5211343262344599,0.4491172432899475,0.4474233500659466,741.2086251277169,0.3269977986598226
GB18_承灵_left,0.5317573361098766,0.5297018866986036,0.4498089887201786,0.4480748251080513,715.4830811716834,-0.025889059083174824
GB19_脑空_left,0.5442652180790901,0.5421163775026798,0.5051150782965124,0.5035136693622917,679.04812001913,-0.19666925718176942
GB20_风池_left,0.5374787338078022,0.5353640951216221,0.525021193549037,0.5233557056635618,692.9951851912847,-0.2787835104305756
GB21_肩井_left,0.5714526996016502,0.5693558529019356,0.5889909192919731,0.5871106162667274,683.4022795579015,-0.13487587951568616
GB1_瞳子髎_right,0.4613872952759266,0.4595051184296608,0.4988393457606435,0.49737600376829505,812.5911359578209,0.2342174200669755
GB2_听会_right,0.4684462323784828,0.4664277732372284,0.514473918825388,0.5128621002659202,755.0548284190523,-0.26006367310166634
GB3_上关_right,0.4639062248170376,0.4619330205023289,0.5056867878884077,0.5041426052339375,774.1432774670901,-0.3205494918189013
GB4_颔厌_right,0.46407419443130493,0.46212225407361984,0.46896616742014885,0.46732983365654945,782.5058176780759,-0.2519579097663835
GB5_悬颅_right,0.4638131931424141,0.46183664724230766,0.4773691911250353,0.4757464062422514,772.8707248228193,-0.31135243498414567
GB6_悬厘_right,0.46551550924777985,0.4635114148259163,0.4858824834227562,0.48427411541342735,761.5994248882225,-0.39793586942252
GB7_曲鬓_right,0.4685232602059841,0.46648821979761124,0.4938530856743455,0.49225636292248964,748.8738313967422,-0.4808960897245493
GB8_率谷_right,0.47092241048812866,0.4688645862042904,0.4748061802238226,0.47311280481517315,739.676719718946,-0.4960976994821036
GB9_天冲_right,0.4784693028777838,0.4763505198061466,0.4754449166357517,0.47371191158890724,715.5873234442552,-0.6036191824879089
GB10_浮白_right,0.4836681690067053,0.4815185908228159,0.487427681684494,0.48572774697095156,703.393939028602,-0.722142808299979
GB11_头窍阴_right,0.4851651517674327,0.48302754387259483,0.507051071152091,0.505393611267209,706.76249131716,-0.7690216431472151
GB12_完骨_right,0.48709302954375744,0.48497900180518627,0.524525161832571,0.5228124931454659,713.8970442676733,-0.7106944694772263
GB13_本神_right,0.4701181873679161,0.46820518746972084,0.457504078745842,0.4558609575033188,795.973668892081,0.06468591999235837
GB14_阳白_right,0.46848827600479126,0.46664562821388245,0.47866383381187916,0.477160457521677,827.0407969747963,0.5284056758237518
GB15_头临泣_right,0.4727187268435955,0.47082555294036865,0.4565453268587589,0.4549180716276169,803.2274353060315,0.17874586704792575
GB16_目窗_right,0.4788390751928091,0.47687260806560516,0.44936007633805275,0.44764676690101624,770.8311201027366,-0.08878729263534764
GB17_正营_right,0.4852104866877198,0.4831723254173994,0.44683438539505005,0.44505464285612106,741.2086251277167,-0.24986554223587304
GB18_承灵_right,0.4921148419380188,0.4900112757459283,0.447430606931448,0.44560369849205017,715.4830811716831,-0.4990612653838192
GB19_脑空_right,0.5031219478696585,0.5009190449491143,0.5053715794347227,0.5036890807095915,679.0481200191299,-0.8666471280981757
GB20_风池_right,0.5008729115361348,0.49871162010822445,0.5261283703148365,0.5243846662342548,692.9951851912845,-0.9365969557017885
GB21_肩井_right,0.46765846759080887,0.46542736887931824,0.6006347686052322,0.598455972969532,683.4022795579008,-0.5336243220204393
EX-B1_定喘_left,0.5321755111217499,0.5299979541450739,0.588552936911583,0.5865579321980476,675.2128410811282,-0.7686497302427981
EX-B2_夹脊_left,0.5342222936451435,0.5320282652974129,0.5986520349979401,0.5966003611683846,669.2973760563043,-0.8009825527226427
EX-HN2_当阳_left,0.5015347374137491,0.49965517612872645,0.45412933081388474,0.4525320902466774,796.5079661392343,0.6519776959992933
EX-HN4_鱼腰_left,0.4896998181939125,0.4878907408565283,0.4887539343908429,0.48733395524322987,832.9844505296876,0.9898080010613225
EX-HN5_太阳_left,0.5179540291428566,0.5160780735313892,0.49656462389975786,0.49514583591371775,790.4786477918922,0.6727883008294018
EX-HN6_耳尖_left,0.5412458330392838,0.5392578616738319,0.49412425979971886,0.49263114109635353,735.3726641286331,0.44987181563457923
EX-HN7_球后_left,0.49825706565752625,0.49643630743958056,0.5095059713348746,0.5080957133322954,823.736486576884,0.9695969106258083
EX-HN8_上迎香_left,0.48418104834854603,0.48237075097858906,0.5082303751260042,0.506821186747402,834.9156956622394,0.8054273637320907
EX-HN9_内迎香_left,0.4812283106148243,0.47941515035927296,0.5082579692825675,0.5068439710885286,834.9156956622394,0.8054273637320907
EX-HN14_翳明_left,0.5367618054151535,0.5347284190356731,0.5196357779204845,0.5180552285164595,720.9934548275436,0.1983208873700706
EX-HN15_颈百芳_left,0.5287253446877003,0.5265754777938128,0.557566300034523,0.5557252690196037,685.3569621587068,-0.7758664895590415
EX-B1_定喘_right,0.5187007114291191,0.5165052749216557,0.5899861678481102,0.5879527032375336,675.2128410811282,-0.8399251964341856
EX-B2_夹脊_right,0.5206934083253145,0.5184811856597662,0.6002590954303741,0.5981670469045639,669.2973760563043,-0.752897760198639
EX-HN2_当阳_right,0.47629996575415134,0.4743943754583597,0.4527937285602093,0.4511445537209511,796.5079661392341,0.17874586704792575
EX-HN4_鱼腰_right,0.4695676192641258,0.46773914247751236,0.4884962011128664,0.48704258166253567,832.9844505296874,0.5288884014029499
EX-HN5_太阳_right,0.46165230870246887,0.4597177095711231,0.4963371413759887,0.4948231144808233,790.4786477918917,-0.2246780146356415
EX-HN6_耳尖_right,0.4683111198246479,0.46623846888542175,0.49360610032454133,0.49197851959615946,735.3726641286327,0.1185728453576627
EX-HN7_球后_right,0.46524403244256973,0.46339093521237373,0.509868104942143,0.5084029408171773,823.7364865768839,0.6780286087186793
EX-HN8_上迎香_right,0.4743048809468746,0.47248509898781776,0.5083226719871163,0.5068973945453763,834.9156956622394,-0.07804427569238871
EX-HN9_内迎香_right,0.477303933352232,0.4754870068281889,0.5082946438342333,0.5068742535077035,834.9156956622394,-0.07804427569238871
EX-HN14_翳明_right,0.48292247019708157,0.48082455433905125,0.5209125615656376,0.519224202260375,720.9934548275431,-0.6915228732310211
EX-HN15_颈百芳_right,0.5153425959870219,0.5131753701716661,0.5584878213703632,0.5566134378314018,685.3569621587068,-0.9208025129459917
RN23_廉泉,0.4873250462114811,0.48544650711119175,0.5552283488214016,0.5535887740552425,803.2374248516587,-0.1714542671154609
RN24_承浆,0.47980108112096786,0.4779818691313267,0.5380978472530842,0.5365667082369328,832.7703381785045,0.7299335148110648
DU13_陶道,0.5275010857731104,0.5252980589866638,0.5992919951677322,0.5972210988402367,669.3303374576816,-0.8124213694358656
DU14_大椎,0.5258123632520437,0.5236232355237007,0.5893435850739479,0.5873271375894547,674.2700744171548,-0.7896827027294616
DU15_哑门,0.5218810196965933,0.5197241641581059,0.5365891717374325,0.5348252169787884,685.9778087947939,-0.8713683841748565
DU16_风府,0.5233658663928509,0.5211968347430229,0.5259670093655586,0.524240642786026,681.5211718434447,-0.851845951816874
DU17_脑户,0.5293316505849361,0.5271135289222002,0.5042082658037543,0.5025450075045228,664.0350215399991,-0.7690062813935236
DU18_强间,0.5290121510624886,0.5267966687679291,0.4690081924200058,0.46722064539790154,664.9548479344459,-0.7879773833134601
DU19_后顶,0.5230512451380491,0.520884795114398,0.4513373151421547,0.44950658828020096,682.4619877764826,-0.6333153532371213
DU20_百会,0.5114156380295753,0.509344082325697,0.4410196729004383,0.43921422585844994,718.6393872939261,-0.06496574693140245
DU21_前顶,0.5009942571632564,0.4990067711332813,0.44222186878323555,0.44048406556248665,753.508819940224,0.06307060947804119
DU22_卤会,0.49469267576932907,0.49275560211390257,0.4455074444413185,0.4438204802572727,775.8379114794162,0.11941232344310357
DU23_上星,0.4889924554154277,0.48710070736706257,0.4499707296490669,0.4483350142836571,796.9091658629635,0.2816686286451835
DU24_神庭,0.48346016369760036,0.4816121570765972,0.4597836211323738,0.4582177437841892,818.2038170799098,0.6724888475768942
DU25_素髎,0.4744195882230997,0.4726425353437662,0.514856182038784,0.5134405586868525,854.929801160397,0.9390901451169607
DU26_水沟,0.47792700305581093,0.47612249851226807,0.5206252299249172,0.5191694255918264,840.3857299809292,0.8994344386380556
DU27_兑端,0.47791777923703194,0.4761133473366499,0.524915212765336,0.5234435815364122,840.4234586331183,0.9436501592148686
DU29_印堂,0.4791082199662924,0.4772944524884224,0.4904009634628892,0.4889744110405445,835.5733778327639,0.8318501175188143
DU28_龈交,0.4801552835851908,0.4783332906663418,0.5228258967399597,0.5213497430086136,831.3429299981683,-0.45553747918133153
EX-HN1_001_四神聪,0.5169021636247635,0.514785997569561,0.4436246529221535,0.44179724529385567,701.2373932017846,-0.25968188998718755
EX-HN1_002,0.506015847902745,0.503987961448729,0.4411296620965004,0.4393571987748146,736.3989490510521,-0.08856699025691929
EX-HN1_003,0.5175602808594704,0.5154961962252855,0.44232431054115295,0.4405372813344002,718.639387093076,-0.06496574693140245
EX-HN1_004,0.5053044580854475,0.5032255807891488,0.44148610159754753,0.4396696910262108,718.639387094728,-0.18254823942060092
EX-HN3_印堂,0.47908284701406956,0.47726875357329845,0.4903565030544996,0.4889295091852546,835.4358699280598,0.8318501175188143
EX-HN10_聚泉,0.4891706556081772,0.4872791916131973,0.5160079207271338,0.5145100243389606,796.9519458740752,-0.06598606299857944
EX-HN11_海泉,0.4891706546768546,0.4872791916131973,0.536851953715086,0.5352737382054329,796.951940798621,0.9247317967941145
EX-HN12_金津,0.4877398880198598,0.48583137709647417,0.536492109298706,0.5348997302353382,790.4511603908896,-0.010903765703406062
EX-HN13_玉液,0.49422946479171515,0.49232773296535015,0.5362221039831638,0.5346425026655197,790.4511603908896,0.6529358026428366
frame_23:
LI16_巨骨_left,0.5810922607779503,0.5790868699550629,0.587790235877037,0.5860099866986275,603.0941989229053,-0.11893179110555943
LI17_天鼎_left,0.5172604732215405,0.5152465738356113,0.5724988058209419,0.5707469061017036,665.3224654018537,0.9848749950540567
LI18_扶突_left,0.5163920596241951,0.5143775958567858,0.554678201675415,0.5529971979558468,666.0022010442059,0.9362553654790232
LI19_口禾髎_right,0.4678660184144974,0.46594660729169846,0.5214584786444902,0.5199678260833025,749.1043158468132,0.3026024979869239
LI120_迎香_right,0.46565064415335655,0.46370598301291466,0.5135284261777997,0.5120485965162516,741.6184513159534,0.5353468671600085
LI16_巨骨_right,0.45747699961066246,0.45505843684077263,0.6089173331856728,0.6066073402762413,603.0941989229053,-0.4808703311076904
LI17_天鼎_right,0.48479970544576645,0.48268839716911316,0.5765737369656563,0.5747064799070358,665.3224654018537,0.06116461702298808
LI18_扶突_right,0.4852337846532464,0.4831259250640869,0.5576237440109253,0.5558400824666023,666.0022010442059,-0.0994679346608351
LI19_口禾髎_left,0.4770962931215763,0.47520111687481403,0.5211425554007292,0.5196749716997147,749.1043158468132,0.9475752833554197
LI120_迎香_left,0.4839587341994047,0.48206267319619656,0.5131347579881549,0.5116993291303515,741.6184513159534,0.9180672496889594
ST1_承泣_left,0.4880216335877776,0.4861251628026366,0.5041039013303816,0.5027039169799536,737.2189155549422,0.8271709148050511
ST2_四目_left,0.4876889204606414,0.48579413816332817,0.508487774990499,0.5070722261443734,738.2233123147926,0.8261830815719017
ST3_巨髎_left,0.4868604727089405,0.48496975749731064,0.5176068376749754,0.5161593798547983,740.6768755979174,0.9567988964960719
ST4_地仓_left,0.4863400561735034,0.48444878309965134,0.528298869729042,0.5268101375550032,741.0028506944855,0.9968798993551126
ST5_大迎_left,0.49788984353654087,0.49597750790417194,0.5361113660037518,0.5345800258219242,720.8675653232079,0.9003427508146857
ST6_颊车_left,0.5083480877801776,0.5064228260889649,0.5285201258957386,0.5270113293081522,705.1931550101389,0.8919060759600234
ST7_下关_left,0.5161238107830286,0.5141867464408278,0.5144331902265549,0.5129723306745291,692.8520764514163,0.7411867187366166
ST8_头维_left,0.5082829231396317,0.5063528390601277,0.46450814977288246,0.46296265348792076,703.5007567408895,0.7912737499491449
ST9_人迎_left,0.5014331678394228,0.49944356497144327,0.5552643612027168,0.5535961352288723,689.3628107916383,0.8134832909642848
ST10_水突_left,0.5059574246406555,0.5039458270184696,0.5735487341880798,0.5717901736497879,677.3466293749646,0.9429770390490815
ST1_承泣_right,0.46428046748042107,0.4623205363750458,0.5042644692584872,0.5028092893771827,737.2189155549422,0.6875610448112941
ST2_四目_right,0.4639549106359482,0.46199678629636765,0.5088195847347379,0.5073476042598486,738.2233123147926,0.5688949390056836
ST3_巨髎_right,0.4631812833249569,0.4612276181578636,0.518292611464858,0.516786290332675,740.6768755979174,0.4566369406532153
ST4_地仓_right,0.4635212793946266,0.4615693688392639,0.5293601360172033,0.5278116036206484,741.0028506944855,0.1234020506558669
ST5_大迎_right,0.464860986918211,0.4628581218421459,0.538109514862299,0.5364856943488121,720.8675653232079,-0.13170913838899653
ST6_颊车_right,0.4644232243299484,0.46237456426024437,0.5306562781333923,0.5290260966867208,705.1931550101389,-0.22979659640738279
ST7_下关_right,0.46468551829457283,0.46260105818510056,0.5157161671668291,0.5141205927357078,692.8520764514163,-0.5097262444529943
ST8_头维_right,0.46576042100787163,0.46371055021882057,0.46194561943411827,0.46027741581201553,703.5007567408895,-0.25508529215167697
ST9_人迎_right,0.4837791435420513,0.4817386381328106,0.556908618658781,0.5551842153072357,689.3628107916383,-0.07546028878397551
ST10_水突_right,0.48788357619196177,0.48581882007420063,0.5758062824606895,0.5739845931529999,677.3466293749646,0.48899775237851695
SI14_肩外俞_left,0.5594651028513908,0.5572930201888084,0.5948759317398071,0.5929082557559013,577.4556187548505,-0.5920179623299286
SI15_肩中俞_left,0.5485884770751,0.5464204289019108,0.5854762569069862,0.5835478827357292,588.803272353692,-0.6562961420489742
SI16_天窗_left,0.5250535234808922,0.5230232030153275,0.5482956506311893,0.5466305650770664,652.2166019776216,0.7558921086342527
SI17_天容_left,0.5190437436103821,0.5170601066201925,0.5370902977883816,0.535505622625351,673.6494214299418,0.025561229859348646
SI18_颧髎_left,0.5024831974878907,0.500579226820264,0.5199741553515196,0.5185126587748528,719.2231964077491,0.8796764431120194
SI19_听宫_left,0.5271745007485151,0.5251988191157579,0.5028302781283855,0.5013897210592404,668.058871706067,0.7598782789445179
SI14_肩外俞_right,0.5121869295835495,0.5098483823239803,0.6032555177807808,0.6010756939649582,577.4556187548505,-0.6002383693893169
SI15_肩中俞_right,0.5142215611413121,0.5119351092725992,0.5908546522259712,0.5887809246778488,588.803272353692,-0.7287583810153488
SI16_天窗_right,0.48647364042699337,0.4843249246478081,0.5515660643577576,0.5497745834290981,652.2166019776216,-0.49273789436820203
SI17_天容_right,0.4762342069298029,0.4741239193826914,0.5398481599986553,0.5381344221532345,673.6494214299418,-0.8358493585718132
