0001
ST10_水突_left,0.57177734375,0.9111328125
ST1_承泣_right,0.58447265625,0.52197265625
ST2_四目_right,0.5869140625,0.55078125
ST3_巨髎_right,0.5927734375,0.61083984375
ST4_地仓_right,0.595703125,0.68115234375
ST5_大迎_right,0.51953125,0.728515625
ST6_颊车_right,0.4521484375,0.677734375
ST9_人迎_right,0.4970703125,0.82373046875
ST10_水突_right,0.470703125,0.923828125
SI16_天窗_right,0.36083984375,0.77392578125
SI17_天容_right,0.390625,0.71923828125
SI18_颧髎_right,0.48974609375,0.62548828125
BL2_攒竹_left,0.69091796875,0.46923828125
BL1_睛明_right,0.6171875,0.5048828125
BL2_攒竹_right,0.6357421875,0.46826171875
SJ16_天牖_right,0.32421875,0.70458984375
SJ17_翳风_right,0.34423828125,0.6357421875
SJ23_丝竹空_right,0.51953125,0.44091796875
GB1_瞳子髎_left,0.7421875,0.48876953125
GB14_阳白_left,0.7255859375,0.36376953125
GB1_瞳子髎_right,0.50439453125,0.48779296875
GB12_完骨_right,0.29833984375,0.62255859375
GB14_阳白_right,0.59375,0.35791015625
EX-HN4_鱼腰_left,0.72705078125,0.4228515625
EX-HN7_球后_left,0.7373046875,0.55517578125
EX-HN4_鱼腰_right,0.62109375,0.42041015625
EX-HN5_太阳_right,0.42822265625,0.47314453125
EX-HN6_耳尖_right,0.27734375,0.46044921875
EX-HN7_球后_right,0.564453125,0.55810546875
EX-HN8_上迎香_right,0.6533203125,0.548828125
RN24_承浆,0.67431640625,0.740234375
DU25_素髎,0.728515625,0.5947265625
DU26_水沟,0.69287109375,0.6298828125
DU27_兑端,0.69287109375,0.65771484375
DU29_印堂,0.68115234375,0.4326171875
EX-HN3_印堂,0.6806640625,0.4326171875
0034
LI17_天鼎_left,0.59765625,0.89892578125
LI19_口禾髎_right,0.611328125,0.63427734375
LI120_迎香_right,0.56640625,0.58154296875
LI17_天鼎_right,0.3935546875,0.916015625
LI18_扶突_right,0.39892578125,0.8125
LI19_口禾髎_left,0.67431640625,0.63232421875
LI120_迎香_left,0.6904296875,0.5791015625
ST1_承泣_left,0.69970703125,0.521484375
ST2_四目_left,0.70166015625,0.54931640625
ST3_巨髎_left,0.7060546875,0.607421875
ST4_地仓_left,0.70361328125,0.67626953125
ST10_水突_left,0.57373046875,0.9130859375
ST1_承泣_right,0.53955078125,0.52197265625
ST2_四目_right,0.54150390625,0.55078125
ST3_巨髎_right,0.5458984375,0.611328125
ST4_地仓_right,0.5498046875,0.68212890625
ST5_大迎_right,0.4794921875,0.728515625
ST6_颊车_right,0.41650390625,0.6767578125
ST9_人迎_right,0.4794921875,0.82373046875
ST10_水突_right,0.458984375,0.9228515625
SI16_天窗_right,0.3544921875,0.771484375
SI18_颧髎_right,0.44677734375,0.62548828125
BL1_睛明_left,0.65673828125,0.5048828125
BL2_攒竹_left,0.66064453125,0.46875
BL1_睛明_right,0.5791015625,0.5048828125
BL2_攒竹_right,0.595703125,0.46826171875
SJ23_丝竹空_left,0.73681640625,0.4443359375
SJ16_天牖_right,0.32470703125,0.70263671875
SJ17_翳风_right,0.3310546875,0.63427734375
SJ23_丝竹空_right,0.47119140625,0.44091796875
GB1_瞳子髎_left,0.73388671875,0.48828125
GB14_阳白_left,0.7021484375,0.36181640625
GB1_瞳子髎_right,0.4580078125,0.48779296875
GB14_阳白_right,0.5478515625,0.357421875
EX-HN4_鱼腰_left,0.69873046875,0.421875
EX-HN7_球后_left,0.71875,0.5556640625
EX-HN4_鱼腰_right,0.57421875,0.419921875
EX-HN5_太阳_right,0.39111328125,0.47314453125
EX-HN6_耳尖_right,0.26513671875,0.4609375
EX-HN7_球后_right,0.51708984375,0.55810546875
EX-HN8_上迎香_right,0.6103515625,0.54931640625
RN24_承浆,0.63671875,0.74267578125
DU25_素髎,0.6796875,0.59619140625
DU26_水沟,0.6513671875,0.63134765625
DU27_兑端,0.6513671875,0.65966796875
DU29_印堂,0.64208984375,0.43212890625
EX-HN3_印堂,0.6416015625,0.431640625
0035
LI17_天鼎_left,0.607421875,0.90185546875
LI19_口禾髎_right,0.5634765625,0.634765625
LI120_迎香_right,0.51953125,0.58154296875
LI17_天鼎_right,0.38623046875,0.91357421875
LI18_扶突_right,0.39111328125,0.810546875
LI19_口禾髎_left,0.63330078125,0.6337890625
LI120_迎香_left,0.65673828125,0.580078125
ST1_承泣_left,0.67041015625,0.521484375
ST2_四目_left,0.671875,0.5498046875
ST3_巨髎_left,0.67529296875,0.60888671875
ST4_地仓_left,0.67236328125,0.67822265625
ST6_颊车_left,0.69775390625,0.66845703125
ST10_水突_left,0.57373046875,0.9150390625
ST1_承泣_right,0.49365234375,0.52197265625
ST2_四目_right,0.49462890625,0.55078125
ST3_巨髎_right,0.498046875,0.61181640625
ST4_地仓_right,0.50146484375,0.6826171875
ST5_大迎_right,0.4404296875,0.7275390625
ST6_颊车_right,0.3837890625,0.67578125
ST9_人迎_right,0.462890625,0.8232421875
ST10_水突_right,0.44873046875,0.921875
SI18_颧髎_left,0.708984375,0.61962890625
SI16_天窗_right,0.3525390625,0.76904296875
SI18_颧髎_right,0.40625,0.625
BL1_睛明_left,0.6240234375,0.5048828125
BL2_攒竹_left,0.6240234375,0.46826171875
BL1_睛明_right,0.5380859375,0.5048828125
BL2_攒竹_right,0.55224609375,0.46826171875
SJ23_丝竹空_left,0.7177734375,0.443359375
SJ16_天牖_right,0.33056640625,0.70068359375
SJ23_丝竹空_right,0.42431640625,0.44140625
GB1_瞳子髎_right,0.41357421875,0.48779296875
GB14_阳白_right,0.50048828125,0.35693359375
EX-HN4_鱼腰_left,0.6630859375,0.4208984375
EX-HN7_球后_left,0.6923828125,0.556640625
EX-HN8_上迎香_left,0.630859375,0.54931640625
EX-HN4_鱼腰_right,0.52490234375,0.41943359375
EX-HN5_太阳_right,0.357421875,0.47314453125
EX-HN6_耳尖_right,0.2607421875,0.46142578125
EX-HN7_球后_right,0.46923828125,0.55810546875
EX-HN8_上迎香_right,0.56298828125,0.5498046875
RN24_承浆,0.59423828125,0.744140625
DU25_素髎,0.6240234375,0.59716796875
DU26_水沟,0.6044921875,0.63232421875
DU27_兑端,0.6044921875,0.66064453125
DU29_印堂,0.59814453125,0.431640625
EX-HN3_印堂,0.59716796875,0.43115234375
0036
LI17_天鼎_left,0.61376953125,0.904296875
LI19_口禾髎_right,0.5126953125,0.63525390625
LI120_迎香_right,0.4716796875,0.58154296875
LI17_天鼎_right,0.38232421875,0.91064453125
LI18_扶突_right,0.38720703125,0.80859375
LI19_口禾髎_left,0.58740234375,0.634765625
LI120_迎香_left,0.61767578125,0.58056640625
ST1_承泣_left,0.63525390625,0.521484375
ST2_四目_left,0.63623046875,0.55029296875
ST3_巨髎_left,0.63818359375,0.60986328125
ST4_地仓_left,0.634765625,0.68017578125
ST5_大迎_left,0.658203125,0.72314453125
ST6_颊车_left,0.68603515625,0.67041015625
ST10_水突_left,0.57080078125,0.9169921875
ST1_承泣_right,0.44775390625,0.52197265625
ST2_四目_right,0.4482421875,0.55078125
ST3_巨髎_right,0.44970703125,0.611328125
ST4_地仓_right,0.45361328125,0.68212890625
ST5_大迎_right,0.4033203125,0.7265625
ST6_颊车_right,0.3544921875,0.67431640625
ST10_水突_right,0.43994140625,0.92041015625
SI18_颧髎_left,0.68896484375,0.62109375
SI16_天窗_right,0.35546875,0.7666015625
SI18_颧髎_right,0.369140625,0.6240234375
BL1_睛明_left,0.58642578125,0.5048828125
BL2_攒竹_left,0.5830078125,0.46826171875
BL1_睛明_right,0.49560546875,0.5048828125
BL2_攒竹_right,0.50634765625,0.4677734375
SJ23_丝竹空_right,0.380859375,0.44140625
GB1_瞳子髎_left,0.69384765625,0.48828125
GB14_阳白_left,0.63427734375,0.35888671875
GB1_瞳子髎_right,0.3720703125,0.48779296875
GB14_阳白_right,0.453125,0.357421875
EX-HN4_鱼腰_left,0.62109375,0.42041015625
EX-HN5_太阳_left,0.70849609375,0.47412109375
EX-HN7_球后_left,0.6591796875,0.55712890625
EX-HN8_上迎香_left,0.58544921875,0.54931640625
EX-HN4_鱼腰_right,0.47412109375,0.41943359375
EX-HN5_太阳_right,0.32861328125,0.4736328125
EX-HN6_耳尖_right,0.263671875,0.4619140625
EX-HN7_球后_right,0.4228515625,0.55810546875
EX-HN8_上迎香_right,0.51318359375,0.5498046875
RN24_承浆,0.5478515625,0.74560546875
DU25_素髎,0.56298828125,0.59765625
DU26_水沟,0.55322265625,0.6328125
DU27_兑端,0.55322265625,0.66162109375
DU29_印堂,0.5498046875,0.43115234375
EX-HN3_印堂,0.54931640625,0.43115234375
0037
LI17_天鼎_left,0.60888671875,0.82470703125
LI19_口禾髎_right,0.46337890625,0.75048828125
LI120_迎香_right,0.427734375,0.69384765625
LI17_天鼎_right,0.390625,0.82470703125
LI19_口禾髎_left,0.5361328125,0.75048828125
LI120_迎香_left,0.57177734375,0.69384765625
ST1_承泣_left,0.59375,0.63720703125
ST2_四目_left,0.59326171875,0.6630859375
ST3_巨髎_left,0.59228515625,0.7158203125
ST4_地仓_left,0.587890625,0.77197265625
ST5_大迎_left,0.623046875,0.771484375
ST6_颊车_left,0.66162109375,0.7041015625
ST7_下关_left,0.689453125,0.611328125
ST1_承泣_right,0.40576171875,0.63720703125
ST2_四目_right,0.40625,0.6630859375
ST3_巨髎_right,0.4072265625,0.7158203125
ST4_地仓_right,0.41162109375,0.77197265625
ST5_大迎_right,0.37646484375,0.771484375
ST6_颊车_right,0.33740234375,0.7041015625
ST7_下关_right,0.31005859375,0.611328125
SI18_颧髎_left,0.65771484375,0.68798828125
SI18_颧髎_right,0.341796875,0.68798828125
BL1_睛明_left,0.54541015625,0.62060546875
BL2_攒竹_left,0.53857421875,0.60009765625
BL1_睛明_right,0.4541015625,0.62060546875
BL2_攒竹_right,0.4609375,0.60009765625
SJ23_丝竹空_right,0.341796875,0.55712890625
GB1_瞳子髎_left,0.662109375,0.587890625
GB1_瞳子髎_right,0.33740234375,0.587890625
GB14_阳白_right,0.40625,0.50341796875
EX-HN4_鱼腰_left,0.57421875,0.568359375
EX-HN7_球后_left,0.6171875,0.666015625
EX-HN8_上迎香_left,0.53564453125,0.68017578125
EX-HN4_鱼腰_right,0.4248046875,0.568359375
EX-HN5_太阳_right,0.30712890625,0.537109375
EX-HN7_球后_right,0.3818359375,0.666015625
EX-HN8_上迎香_right,0.4638671875,0.68017578125
RN24_承浆,0.49951171875,0.830078125
DU25_素髎,0.49951171875,0.75634765625
DU26_水沟,0.49951171875,0.7568359375
DU27_兑端,0.49951171875,0.779296875
DU29_印堂,0.49951171875,0.5830078125
EX-HN3_印堂,0.49951171875,0.58251953125
EX-HN11_海泉,0.5009765625,0.74951171875
0038
LI17_天鼎_left,0.6083984375,0.83642578125
LI19_口禾髎_right,0.41552734375,0.744140625
LI120_迎香_right,0.384765625,0.6845703125
LI19_口禾髎_left,0.48681640625,0.75146484375
LI120_迎香_left,0.5263671875,0.69873046875
ST1_承泣_left,0.55029296875,0.64404296875
ST2_四目_left,0.5498046875,0.669921875
ST3_巨髎_left,0.5478515625,0.72314453125
ST4_地仓_left,0.5439453125,0.77880859375
ST5_大迎_left,0.5908203125,0.78271484375
ST6_颊车_left,0.638671875,0.71923828125
ST7_下关_left,0.67333984375,0.62841796875
ST10_水突_left,0.55517578125,0.85693359375
ST1_承泣_right,0.36572265625,0.62646484375
ST2_四目_right,0.36572265625,0.65185546875
ST3_巨髎_right,0.36572265625,0.705078125
ST4_地仓_right,0.3701171875,0.76123046875
ST5_大迎_right,0.3486328125,0.75732421875
ST6_颊车_right,0.3203125,0.6875
SI18_颧髎_left,0.6259765625,0.70166015625
SI18_颧髎_right,0.31591796875,0.67138671875
BL1_睛明_left,0.50390625,0.623046875
BL2_攒竹_left,0.49267578125,0.6015625
BL1_睛明_right,0.41357421875,0.6142578125
BL2_攒竹_right,0.4169921875,0.59423828125
SJ23_丝竹空_right,0.30810546875,0.54150390625
GB1_瞳子髎_right,0.306640625,0.57177734375
GB14_阳白_right,0.36376953125,0.4931640625
EX-HN4_鱼腰_left,0.52490234375,0.57275390625
EX-HN7_球后_left,0.57470703125,0.67529296875
EX-HN8_上迎香_left,0.486328125,0.68115234375
EX-HN4_鱼腰_right,0.37841796875,0.55908203125
EX-HN5_太阳_right,0.291015625,0.51904296875
EX-HN7_球后_right,0.34326171875,0.65283203125
EX-HN8_上迎香_right,0.416015625,0.67431640625
RN24_承浆,0.4541015625,0.828125
DU25_素髎,0.4384765625,0.7529296875
DU27_兑端,0.44873046875,0.77685546875
DU29_印堂,0.44970703125,0.58056640625
EX-HN3_印堂,0.44921875,0.580078125
0039
LI17_天鼎_left,0.60498046875,0.84765625
LI120_迎香_right,0.3466796875,0.671875
LI19_口禾髎_left,0.43798828125,0.748046875
LI120_迎香_left,0.47998046875,0.69921875
ST1_承泣_left,0.50537109375,0.64697265625
ST2_四目_left,0.50439453125,0.6728515625
ST3_巨髎_left,0.50146484375,0.7255859375
ST4_地仓_left,0.49755859375,0.78125
ST5_大迎_left,0.55615234375,0.7900390625
ST6_颊车_left,0.61083984375,0.7314453125
ST7_下关_left,0.6513671875,0.64404296875
ST10_水突_left,0.546875,0.8623046875
ST1_承泣_right,0.3310546875,0.6123046875
ST2_四目_right,0.33056640625,0.6376953125
ST3_巨髎_right,0.32958984375,0.68994140625
ST4_地仓_right,0.333984375,0.74609375
ST5_大迎_right,0.32666015625,0.7412109375
SI18_颧髎_left,0.58984375,0.71240234375
BL1_睛明_left,0.46142578125,0.62158203125
BL2_攒竹_left,0.44775390625,0.5986328125
BL1_睛明_right,0.376953125,0.6044921875
BL2_攒竹_right,0.3759765625,0.5849609375
SJ23_丝竹空_right,0.28125,0.52294921875
GB2_听会_left,0.68603515625,0.5986328125
GB1_瞳子髎_right,0.283203125,0.55322265625
GB14_阳白_right,0.32568359375,0.47998046875
EX-HN4_鱼腰_left,0.474609375,0.57275390625
EX-HN7_球后_left,0.529296875,0.68017578125
EX-HN8_上迎香_left,0.43798828125,0.677734375
EX-HN4_鱼腰_right,0.33642578125,0.54638671875
EX-HN7_球后_right,0.310546875,0.63623046875
EX-HN8_上迎香_right,0.37109375,0.6640625
RN24_承浆,0.41015625,0.82080078125
DU25_素髎,0.3798828125,0.74365234375
DU27_兑端,0.3994140625,0.76904296875
DU29_印堂,0.40185546875,0.57373046875
EX-HN3_印堂,0.4013671875,0.5732421875
0040
LI17_天鼎_left,0.59765625,0.8583984375
LI18_扶突_left,0.5947265625,0.77978515625
LI120_迎香_right,0.31396484375,0.65576171875
LI19_口禾髎_left,0.39208984375,0.7392578125
LI120_迎香_left,0.4345703125,0.69482421875
ST1_承泣_left,0.4599609375,0.6455078125
ST2_四目_left,0.45849609375,0.6708984375
ST3_巨髎_left,0.45458984375,0.72314453125
ST4_地仓_left,0.4521484375,0.7783203125
ST5_大迎_left,0.5185546875,0.7939453125
ST6_颊车_left,0.57958984375,0.7412109375
ST7_下关_left,0.62451171875,0.6572265625
ST10_水突_left,0.537109375,0.86669921875
ST1_承泣_right,0.30224609375,0.595703125
ST2_四目_right,0.3017578125,0.6201171875
ST3_巨髎_right,0.29931640625,0.671875
ST4_地仓_right,0.3037109375,0.72802734375
SI16_天窗_left,0.6376953125,0.736328125
SI18_颧髎_left,0.55078125,0.7197265625
BL1_睛明_left,0.42138671875,0.61572265625
BL2_攒竹_left,0.404296875,0.591796875
BL1_睛明_right,0.34423828125,0.591796875
SJ16_天牖_left,0.66796875,0.6640625
SJ23_丝竹空_right,0.26171875,0.5029296875
GB2_听会_left,0.67236328125,0.615234375
GB3_上关_left,0.642578125,0.60302734375
GB14_阳白_right,0.29443359375,0.46337890625
EX-HN4_鱼腰_left,0.4248046875,0.568359375
EX-HN7_球后_left,0.482421875,0.6806640625
EX-HN8_上迎香_left,0.3916015625,0.66943359375
EX-HN4_鱼腰_right,0.30029296875,0.5302734375
EX-HN7_球后_right,0.28466796875,0.6171875
EX-HN8_上迎香_right,0.33154296875,0.64990234375
RN24_承浆,0.36962890625,0.8095703125
DU25_素髎,0.32568359375,0.72900390625
DU27_兑端,0.35400390625,0.75634765625
DU29_印堂,0.357421875,0.56298828125
EX-HN3_印堂,0.35693359375,0.56201171875
EX-HN13_玉液,0.4609375,0.7314453125
0041
LI17_天鼎_left,0.587890625,0.8681640625
LI18_扶突_left,0.58447265625,0.7890625
LI120_迎香_right,0.28759765625,0.63671875
LI19_口禾髎_left,0.349609375,0.7265625
LI120_迎香_left,0.3916015625,0.6865234375
ST1_承泣_left,0.41650390625,0.6396484375
ST2_四目_left,0.41455078125,0.66455078125
ST3_巨髎_left,0.40966796875,0.716796875
ST4_地仓_left,0.40771484375,0.771484375
ST5_大迎_left,0.48095703125,0.7939453125
ST6_颊车_left,0.544921875,0.74755859375
ST7_下关_left,0.59326171875,0.66796875
ST10_水突_left,0.5263671875,0.8701171875
ST1_承泣_right,0.2802734375,0.576171875
ST2_四目_right,0.279296875,0.6005859375
ST3_巨髎_right,0.27587890625,0.6513671875
ST4_地仓_right,0.2802734375,0.70751953125
SI16_天窗_left,0.63134765625,0.74951171875
SI18_颧髎_left,0.50927734375,0.72265625
BL1_睛明_left,0.38330078125,0.60693359375
BL2_攒竹_left,0.36474609375,0.5810546875
SJ16_天牖_left,0.66796875,0.6806640625
SJ23_丝竹空_right,0.25048828125,0.48193359375
GB2_听会_left,0.65283203125,0.630859375
GB3_上关_left,0.61328125,0.615234375
GB14_阳白_right,0.27001953125,0.4453125
EX-HN7_球后_left,0.4365234375,0.6767578125
EX-HN8_上迎香_left,0.349609375,0.65673828125
EX-HN4_鱼腰_right,0.271484375,0.51123046875
EX-HN7_球后_right,0.26611328125,0.59619140625
RN24_承浆,0.333984375,0.7939453125
DU25_素髎,0.2783203125,0.70947265625
DU26_水沟,0.3134765625,0.71728515625
DU27_兑端,0.31396484375,0.73974609375
DU29_印堂,0.318359375,0.5478515625
EX-HN3_印堂,0.318359375,0.54736328125
EX-HN12_金津,0.41015625,0.7109375
0042
LI17_天鼎_left,0.57470703125,0.876953125
LI18_扶突_left,0.5712890625,0.79736328125
LI19_口禾髎_left,0.3125,0.7099609375
LI120_迎香_left,0.3525390625,0.67431640625
ST1_承泣_left,0.37548828125,0.6298828125
ST2_四目_left,0.37353515625,0.654296875
ST3_巨髎_left,0.3681640625,0.70556640625
ST4_地仓_left,0.3671875,0.759765625
ST5_大迎_left,0.44384765625,0.7900390625
ST6_颊车_left,0.5087890625,0.75048828125
ST7_下关_left,0.55859375,0.67529296875
ST10_水突_left,0.5146484375,0.87255859375
ST1_承泣_right,0.26611328125,0.5556640625
ST2_四目_right,0.2646484375,0.57958984375
SI16_天窗_left,0.62109375,0.7626953125
SI18_颧髎_left,0.4677734375,0.72119140625
BL1_睛明_left,0.35009765625,0.5947265625
BL2_攒竹_left,0.330078125,0.5673828125
SJ16_天牖_left,0.6630859375,0.69677734375
GB2_听会_left,0.6279296875,0.64404296875
GB3_上关_left,0.57958984375,0.6240234375
GB14_阳白_right,0.25341796875,0.42529296875
EX-HN7_球后_left,0.392578125,0.66845703125
EX-HN8_上迎香_left,0.3125,0.640625
EX-HN4_鱼腰_right,0.25,0.490234375
EX-HN7_球后_right,0.2548828125,0.57421875
DU25_素髎,0.2392578125,0.685546875
DU26_水沟,0.2802734375,0.697265625
DU27_兑端,0.28125,0.7197265625
DU29_印堂,0.28564453125,0.5302734375
EX-HN3_印堂,0.2861328125,0.52978515625
0043
LI17_天鼎_left,0.55908203125,0.884765625
LI18_扶突_left,0.55615234375,0.8037109375
LI19_口禾髎_left,0.28271484375,0.68994140625
LI120_迎香_left,0.31884765625,0.658203125
ST1_承泣_left,0.33984375,0.61669921875
ST2_四目_left,0.33740234375,0.640625
ST3_巨髎_left,0.33203125,0.69091796875
ST4_地仓_left,0.33154296875,0.74462890625
ST5_大迎_left,0.408203125,0.78271484375
ST6_颊车_left,0.47216796875,0.74951171875
ST7_下关_left,0.52197265625,0.67919921875
ST9_人迎_left,0.4697265625,0.80615234375
ST10_水突_left,0.50244140625,0.87353515625
ST1_承泣_right,0.2587890625,0.5341796875
ST2_四目_right,0.2568359375,0.5576171875
SI16_天窗_left,0.6064453125,0.7744140625
SI17_天容_left,0.55810546875,0.75439453125
SI18_颧髎_left,0.42724609375,0.71630859375
SJ16_天牖_left,0.65283203125,0.71240234375
GB2_听会_left,0.5986328125,0.65478515625
GB3_上关_left,0.54296875,0.63037109375
EX-HN7_球后_left,0.35302734375,0.65673828125
EX-HN8_上迎香_left,0.28271484375,0.62158203125
EX-HN7_球后_right,0.25146484375,0.5517578125
DU25_素髎,0.2099609375,0.6591796875
DU26_水沟,0.2548828125,0.6748046875
DU27_兑端,0.255859375,0.69677734375
0044
LI17_天鼎_left,0.54150390625,0.89013671875
LI18_扶突_left,0.5390625,0.80908203125
LI19_口禾髎_left,0.26025390625,0.66748046875
LI120_迎香_left,0.29150390625,0.6396484375
ST2_四目_left,0.30712890625,0.6240234375
ST3_巨髎_left,0.30126953125,0.67333984375
ST4_地仓_left,0.3017578125,0.7265625
ST5_大迎_left,0.37646484375,0.771484375
ST6_颊车_left,0.43701171875,0.74462890625
ST7_下关_left,0.48388671875,0.67919921875
ST9_人迎_left,0.45458984375,0.80224609375
ST10_水突_left,0.490234375,0.873046875
ST10_水突_right,0.44921875,0.80322265625
SI14_肩外俞_left,0.80224609375,0.9306640625
SI16_天窗_left,0.5888671875,0.78466796875
SI17_天容_left,0.53173828125,0.75927734375
SI18_颧髎_left,0.3896484375,0.70703125
SJ16_天牖_left,0.6376953125,0.72705078125
GB1_瞳子髎_left,0.36572265625,0.59912109375
GB2_听会_left,0.56591796875,0.66259765625
GB3_上关_left,0.5048828125,0.63232421875
EX-HN7_球后_left,0.31884765625,0.640625
EX-HN8_上迎香_left,0.26025390625,0.60009765625
DU25_素髎,0.1904296875,0.63037109375
DU26_水沟,0.23779296875,0.650390625
DU27_兑端,0.23876953125,0.67236328125
0045
LI17_天鼎_left,0.52294921875,0.8935546875
LI18_扶突_left,0.5205078125,0.81201171875
LI19_口禾髎_left,0.24560546875,0.64404296875
LI120_迎香_left,0.27099609375,0.619140625
ST2_四目_left,0.283203125,0.6044921875
ST3_巨髎_left,0.27734375,0.65283203125
ST4_地仓_left,0.27880859375,0.70556640625
ST5_大迎_left,0.34912109375,0.75732421875
ST6_颊车_left,0.40380859375,0.73681640625
ST7_下关_left,0.447265625,0.67626953125
ST9_人迎_left,0.44091796875,0.796875
ST10_水突_left,0.47802734375,0.87158203125
SI14_肩外俞_left,0.79248046875,0.9638671875
SI15_肩中俞_left,0.75048828125,0.9033203125
SI16_天窗_left,0.568359375,0.79248046875
SI17_天容_left,0.50439453125,0.7607421875
SI18_颧髎_left,0.35595703125,0.69482421875
SI14_肩外俞_right,0.7158203125,0.77978515625
BL10_天柱_left,0.70703125,0.708984375
BL11_大枢_left,0.76806640625,0.92333984375
BL11_大枢_right,0.72412109375,0.81689453125
SJ16_天牖_left,0.61767578125,0.7392578125
GB1_瞳子髎_left,0.33056640625,0.5849609375
GB2_听会_left,0.53076171875,0.66748046875
GB3_上关_left,0.466796875,0.63134765625
GB12_完骨_left,0.65380859375,0.67333984375
EX-B1_定喘_left,0.7333984375,0.85791015625
EX-B2_夹脊_left,0.748046875,0.8916015625
EX-HN7_球后_left,0.291015625,0.62255859375
EX-HN8_上迎香_left,0.24609375,0.5771484375
EX-HN15_颈百芳_left,0.70947265625,0.7421875
EX-B2_夹脊_right,0.7294921875,0.8466796875
DU13_陶道,0.73876953125,0.8681640625
DU14_大椎,0.7265625,0.8349609375
DU25_素髎,0.1806640625,0.60107421875
DU27_兑端,0.22998046875,0.646484375
0046
LI17_天鼎_left,0.50341796875,0.89501953125
LI18_扶突_left,0.5009765625,0.81298828125
LI19_口禾髎_left,0.2392578125,0.61962890625
LI120_迎香_left,0.25830078125,0.59716796875
ST1_承泣_left,0.26904296875,0.56103515625
ST2_四目_left,0.2666015625,0.583984375
ST3_巨髎_left,0.26123046875,0.630859375
ST4_地仓_left,0.26318359375,0.68310546875
ST5_大迎_left,0.32666015625,0.7412109375
ST6_颊车_left,0.3740234375,0.7255859375
ST7_下关_left,0.412109375,0.66943359375
ST9_人迎_left,0.42919921875,0.7900390625
ST10_水突_left,0.466796875,0.86865234375
SI14_肩外俞_left,0.77294921875,0.99609375
SI15_肩中俞_left,0.7373046875,0.93017578125
SI16_天窗_left,0.544921875,0.79833984375
SI17_天容_left,0.4765625,0.76025390625
SI18_颧髎_left,0.3271484375,0.67919921875
SI14_肩外俞_right,0.748046875,0.8037109375
SI15_肩中俞_right,0.720703125,0.79150390625
BL10_天柱_left,0.70166015625,0.72900390625
BL11_大枢_left,0.76025390625,0.95263671875
BL11_大枢_right,0.74560546875,0.84130859375
SJ16_天牖_left,0.59375,0.75048828125
SJ23_丝竹空_left,0.28564453125,0.52685546875
SJ15_天髎_right,0.736328125,0.76416015625
GB1_瞳子髎_left,0.3017578125,0.568359375
GB2_听会_left,0.49462890625,0.6689453125
GB3_上关_left,0.43017578125,0.62646484375
EX-B1_定喘_left,0.73291015625,0.8828125
EX-B2_夹脊_left,0.74853515625,0.9189453125
EX-HN7_球后_left,0.27001953125,0.60205078125
EX-HN15_颈百芳_left,0.70849609375,0.76318359375
EX-B1_定喘_right,0.7275390625,0.83642578125
EX-B2_夹脊_right,0.74267578125,0.8720703125
DU13_陶道,0.74560546875,0.89453125
DU14_大椎,0.73291015625,0.859375
DU25_素髎,0.181640625,0.57177734375
0047
LI17_天鼎_left,0.4833984375,0.89453125
LI18_扶突_left,0.48193359375,0.8125
LI19_口禾髎_left,0.2412109375,0.595703125
LI120_迎香_left,0.25341796875,0.57470703125
ST2_四目_left,0.2578125,0.56201171875
ST3_巨髎_left,0.2529296875,0.6083984375
ST4_地仓_left,0.25537109375,0.65966796875
ST5_大迎_left,0.31005859375,0.72314453125
ST6_颊车_left,0.34814453125,0.7119140625
ST7_下关_left,0.3798828125,0.6591796875
ST9_人迎_left,0.419921875,0.78271484375
ST10_水突_left,0.45654296875,0.8642578125
SI15_肩中俞_left,0.7158203125,0.95556640625
SI16_天窗_left,0.5205078125,0.8017578125
SI17_天容_left,0.4501953125,0.75634765625
SI18_颧髎_left,0.30419921875,0.6611328125
SI14_肩外俞_right,0.7734375,0.8310546875
SI15_肩中俞_right,0.7392578125,0.8154296875
BL10_天柱_left,0.689453125,0.74853515625
BL11_大枢_left,0.7431640625,0.9814453125
BL11_大枢_right,0.7607421875,0.86865234375
SJ16_天牖_left,0.56689453125,0.75830078125
SJ19_颅息_left,0.56591796875,0.6142578125
SJ23_丝竹空_left,0.26513671875,0.5068359375
SJ15_天髎_right,0.77294921875,0.7900390625
GB1_瞳子髎_left,0.279296875,0.54931640625
GB2_听会_left,0.45849609375,0.66650390625
GB3_上关_left,0.3955078125,0.6181640625
EX-B1_定喘_left,0.7255859375,0.908203125
EX-B2_夹脊_left,0.74169921875,0.9462890625
EX-HN7_球后_left,0.25732421875,0.580078125
EX-HN8_上迎香_left,0.24169921875,0.53076171875
EX-HN14_翳明_left,0.5751953125,0.6875
EX-HN15_颈百芳_left,0.70068359375,0.7841796875
EX-B1_定喘_right,0.73388671875,0.861328125
EX-B2_夹脊_right,0.7490234375,0.89892578125
EX-HN15_颈百芳_right,0.70947265625,0.7392578125
DU13_陶道,0.7451171875,0.921875
DU14_大椎,0.732421875,0.884765625
DU25_素髎,0.19140625,0.54345703125
DU27_兑端,0.23779296875,0.59619140625
0048
LI17_天鼎_left,0.46435546875,0.8916015625
LI18_扶突_left,0.46337890625,0.8095703125
LI19_口禾髎_left,0.2509765625,0.572265625
ST2_四目_left,0.2568359375,0.5400390625
ST3_巨髎_left,0.251953125,0.5849609375
